endTime,addr,countSuccess,totalTimeout,consecutiveTimeout,code,affected
1654721894,186.65.158.67:80,2,3,3,timeout,true
1654721894,163.197.102.8:80,0,3,3,timeout,unknown
1654721894,209.235.135.128:80,25,0,0,,false
1654721894,194.163.35.226:80,25,0,0,,false
1654721894,209.216.67.92:80,0,3,3,timeout,unknown
1654721894,158.228.205.129:80,12,12,3,timeout,true
1654721894,139.190.99.56:80,11,9,3,timeout,true
1654721894,163.197.111.88:80,0,3,3,timeout,unknown
1654721894,163.197.121.58:80,7,10,3,timeout,true
1654721894,163.197.75.68:80,0,3,3,timeout,unknown
1654721895,194.163.219.148:80,12,10,3,timeout,true
1654721895,52.222.172.120:80,25,0,0,,false
1654721895,158.228.192.47:80,0,3,3,timeout,unknown
1654721895,181.200.102.33:80,25,18,0,,false
1654721895,139.180.156.226:80,0,0,0,dial tcp 139.180.156.226:80: connect: no route to host,unknown
1654721895,181.200.82.59:80,25,16,0,,false
1654721895,186.65.222.249:80,25,14,0,,false
1654721895,186.65.144.27:80,0,3,3,timeout,unknown
1654721896,186.65.132.15:80,20,12,3,timeout,true
1654721896,52.84.187.172:80,25,0,0,,false
1654721896,186.65.184.227:80,10,7,3,timeout,true
1654721896,181.200.235.21:80,2,4,3,timeout,true
1654721896,163.197.124.240:80,0,3,3,timeout,unknown
1654721896,91.136.16.112:80,0,3,3,timeout,unknown
1654721896,45.13.255.133:80,25,0,0,,false
1654721896,91.136.31.198:80,0,3,3,timeout,unknown
1654721896,64.29.145.118:80,25,0,0,,false
1654721896,158.228.154.140:80,12,8,3,timeout,true
1654721897,95.159.16.244:80,0,3,3,timeout,unknown
1654721897,185.229.112.60:80,25,0,0,,false
1654721897,23.59.67.45:80,25,0,0,,false
1654721897,91.136.21.66:80,0,0,0,dial tcp 91.136.21.66:80: connect: no route to host,unknown
1654721897,95.159.38.96:80,0,3,3,timeout,unknown
1654721897,69.49.109.119:80,0,3,3,timeout,unknown
1654721898,23.10.202.49:80,25,0,0,,false
1654721898,158.228.205.92:80,0,3,3,timeout,unknown
1654721898,157.230.47.117:80,1,3,3,timeout,true
1654721898,201.187.177.190:80,25,9,0,,false
1654721898,201.187.180.36:80,25,16,0,,false
1654721898,223.164.60.53:80,1,3,3,timeout,true
1654721898,181.200.92.19:80,25,19,0,,false
1654721899,66.175.46.43:80,0,3,3,timeout,unknown
1654721899,209.216.82.81:80,25,0,0,,false
1654721899,104.247.73.77:80,0,0,0,dial tcp 104.247.73.77:80: connect: no route to host,unknown
1654721899,194.163.34.74:80,25,0,0,,false
1654721899,223.164.61.57:80,2,3,3,timeout,true
1654721899,186.65.146.119:80,25,17,0,,false
1654721899,158.228.154.8:80,0,0,0,dial tcp 158.228.154.8:80: connect: connection refused,unknown
1654721899,223.164.60.238:80,2,3,3,timeout,true
1654721899,209.235.147.210:80,0,3,3,timeout,unknown
1654721899,139.180.153.1:80,0,3,3,timeout,unknown
1654721899,186.65.177.144:80,25,11,0,,false
1654721900,69.156.245.168:80,0,3,3,timeout,unknown
1654721900,181.200.80.139:80,1,3,3,timeout,true
1654721900,195.110.58.219:80,25,0,0,,false
1654721900,163.197.97.181:80,3,3,3,timeout,true
1654721900,156.67.78.226:80,25,0,0,,false
1654721900,194.195.35.168:80,16,10,3,timeout,true
1654721900,52.84.213.130:80,25,0,0,,false
1654721900,155.97.43.224:80,13,4,3,timeout,true
1654721900,181.200.132.58:80,25,13,0,,false
1654721900,223.164.6.158:80,0,3,3,timeout,unknown
1654721900,223.164.11.225:80,1,3,3,timeout,true
1654721900,158.228.141.127:80,0,3,3,timeout,unknown
1654721900,142.93.176.151:80,4,3,3,timeout,true
1654721901,95.159.41.66:80,0,3,3,timeout,unknown
1654721901,201.187.225.112:80,22,16,3,timeout,true
1654721901,181.200.128.206:80,21,13,3,timeout,true
1654721901,23.10.208.54:80,25,0,0,,false
1654721901,207.170.184.131:80,0,3,3,timeout,unknown
1654721901,95.159.49.68:80,0,3,3,timeout,unknown
1654721902,151.106.123.211:80,25,0,0,,false
1654721902,209.216.83.124:80,25,0,0,,false
1654721902,201.187.184.247:80,10,8,3,timeout,true
1654721902,181.200.237.253:80,13,8,3,timeout,true
1654721902,181.200.128.192:80,16,10,3,timeout,true
1654721902,95.159.17.222:80,0,3,3,timeout,unknown
1654721902,108.156.0.175:80,25,0,0,,false
1654721902,173.231.225.160:80,0,0,0,dial tcp 173.231.225.160:80: connect: no route to host,unknown
1654721902,108.139.253.82:80,25,0,0,,false
1654721902,23.10.195.194:80,25,0,0,,false
1654721903,223.164.52.64:80,2,3,3,timeout,true
1654721903,18.66.214.243:80,25,0,0,,false
1654721903,158.228.223.253:80,0,0,0,dial tcp 158.228.223.253:80: connect: network is unreachable,unknown
1654721903,186.65.196.8:80,25,11,0,,false
1654721903,219.84.237.97:80,0,3,3,timeout,unknown
1654721903,207.170.158.185:80,0,1,1,dial tcp 207.170.158.185:80: connect: connection refused,unknown
1654721904,81.252.252.114:80,0,3,3,timeout,unknown
1654721904,45.90.230.22:80,25,0,0,,false
1654721904,201.187.202.123:80,6,5,3,timeout,true
1654721904,64.29.148.80:80,0,3,3,timeout,unknown
1654721904,223.164.126.246:80,0,3,3,timeout,unknown
1654721904,158.228.202.131:80,0,3,3,timeout,unknown
1654721904,45.84.205.251:80,25,0,0,,false
1654721904,216.251.36.66:80,0,3,3,timeout,unknown
1654721904,201.187.226.223:80,25,13,0,,false
1654721904,163.197.72.125:80,0,3,3,timeout,unknown
1654721904,103.250.44.225:80,0,3,3,timeout,unknown
1654721904,45.84.207.29:80,0,1,1,dial tcp 45.84.207.29:80: connect: no route to host,unknown
1654721904,207.170.153.134:80,0,3,3,timeout,unknown
1654721904,103.250.44.70:80,0,0,0,dial tcp 103.250.44.70:80: connect: no route to host,unknown
1654721905,181.200.149.0:80,25,11,0,,false
1654721905,181.200.232.252:80,25,12,0,,false
1654721905,181.200.157.42:80,25,10,0,,false
1654721905,108.139.93.248:80,25,0,0,,false
1654721905,52.222.193.0:80,25,0,0,,false
1654721905,45.84.204.176:80,0,2,2,dial tcp 45.84.204.176:80: connect: no route to host,unknown
1654721905,194.195.41.54:80,25,9,0,,false
1654721905,163.197.103.49:80,8,13,3,timeout,true
1654721905,139.180.147.205:80,1,3,3,timeout,true
1654721905,149.115.26.163:80,25,0,0,,false
1654721906,217.21.64.165:80,25,0,0,,false
1654721906,108.139.90.107:80,25,0,0,,false
1654721906,217.21.78.232:80,25,0,0,,false
1654721906,64.29.156.164:80,25,0,0,,false
1654721906,109.106.253.35:80,25,0,0,,false
1654721906,95.159.61.55:80,0,3,3,timeout,unknown
1654721906,181.200.151.130:80,25,14,0,,false
1654721906,108.139.248.117:80,25,0,0,,false
1654721906,207.170.181.228:80,1,4,3,timeout,true
1654721907,47.244.247.209:80,0,3,3,timeout,unknown
1654721907,45.80.183.114:80,25,0,0,,false
1654721907,153.92.5.154:80,25,0,0,,false
1654721907,95.159.31.158:80,0,3,3,timeout,unknown
1654721907,45.143.81.113:80,25,0,0,,false
1654721907,45.93.138.59:80,0,3,3,timeout,unknown
1654721907,155.97.41.242:80,25,3,0,,false
1654721907,158.228.130.241:80,0,3,3,timeout,unknown
1654721907,195.180.194.160:80,0,3,3,timeout,unknown
1654721907,209.235.145.177:80,25,0,0,,false
1654721907,66.175.20.202:80,0,3,3,timeout,unknown
1654721908,186.65.211.163:80,25,13,0,,false
1654721908,209.216.73.226:80,0,3,3,timeout,unknown
1654721908,185.28.180.122:80,25,0,0,,false
1654721908,181.200.48.146:80,1,3,3,timeout,true
1654721908,181.200.159.29:80,2,5,3,timeout,true
1654721908,207.170.191.167:80,0,0,0,dial tcp 207.170.191.167:80: connect: no route to host,unknown
1654721908,81.252.241.28:80,0,3,3,timeout,unknown
1654721908,223.164.38.44:80,1,3,3,timeout,true
1654721908,18.66.193.62:80,25,0,0,,false
1654721908,153.92.7.111:80,25,0,0,,false
1654721909,108.156.8.237:80,25,0,0,,false
1654721909,108.139.227.48:80,25,0,0,,false
1654721909,95.159.51.135:80,0,3,3,timeout,unknown
1654721909,173.231.192.139:80,25,0,0,,false
1654721909,163.197.114.240:80,0,3,3,timeout,unknown
1654721909,223.164.74.173:80,4,3,3,timeout,true
1654721909,181.200.152.93:80,25,14,0,,false
1654721909,163.197.74.104:80,1,4,3,timeout,true
1654721910,181.200.5.252:80,25,13,0,,false
1654721910,181.200.102.79:80,25,13,0,,false
1654721910,91.136.24.3:80,0,3,3,timeout,unknown
1654721910,209.216.70.240:80,0,3,3,timeout,unknown
1654721910,108.139.94.25:80,25,0,0,,false
1654721910,95.159.60.196:80,0,3,3,timeout,unknown
1654721910,66.175.50.98:80,0,3,3,timeout,unknown
1654721910,216.125.244.200:80,2,3,3,timeout,true
1654721910,216.251.47.165:80,0,0,0,dial tcp 216.251.47.165:80: connect: connection refused,unknown
1654721911,181.200.107.186:80,25,13,0,,false
1654721911,95.159.52.204:80,0,0,0,dial tcp 95.159.52.204:80: connect: connection refused,unknown
1654721911,162.251.162.15:80,0,3,3,timeout,unknown
1654721911,201.187.184.166:80,25,11,0,,false
1654721911,155.97.46.83:80,4,4,3,timeout,true
1654721911,156.67.209.158:80,0,2,2,dial tcp 156.67.209.158:80: connect: no route to host,unknown
1654721911,64.29.144.100:80,0,3,3,timeout,unknown
1654721911,186.65.136.135:80,25,15,0,,false
1654721911,207.170.184.221:80,0,3,3,timeout,unknown
1654721911,186.65.188.235:80,25,11,0,,false
1654721911,207.170.181.254:80,25,11,0,,false
1654721912,181.200.185.111:80,25,11,0,,false
1654721912,185.210.145.252:80,25,0,0,,false
1654721912,181.200.118.219:80,3,5,3,timeout,true
1654721912,194.163.35.26:80,25,0,0,,false
1654721913,143.204.22.86:80,25,0,0,,false
1654721913,23.46.211.4:80,25,0,0,,false
1654721913,23.10.223.160:80,25,0,0,,false
1654721913,63.160.186.21:80,0,3,3,timeout,unknown
1654721913,108.139.245.173:80,25,0,0,,false
1654721913,216.125.245.210:80,0,3,3,timeout,unknown
1654721914,173.231.234.80:80,0,0,0,dial tcp 173.231.234.80:80: connect: no route to host,unknown
1654721914,108.139.208.235:80,25,0,0,,false
1654721914,45.93.136.188:80,0,1,1,dial tcp 45.93.136.188:80: connect: no route to host,unknown
1654721914,219.84.230.221:80,0,3,3,timeout,unknown
1654721914,151.106.126.141:80,0,1,1,dial tcp 151.106.126.141:80: connect: no route to host,unknown
1654721915,199.250.212.47:80,0,0,0,dial tcp 199.250.212.47:80: connect: no route to host,unknown
1654721915,142.93.189.82:80,25,0,0,,false
1654721915,181.200.10.110:80,25,17,0,,false
1654721915,104.156.164.188:80,1,3,3,timeout,true
1654721915,185.213.81.170:80,25,0,0,,false
1654721915,139.180.157.211:80,0,3,3,timeout,unknown
1654721915,18.65.80.152:80,25,0,0,,false
1654721916,139.190.98.192:80,12,10,3,timeout,true
1654721916,142.93.184.229:80,3,3,3,timeout,true
1654721916,223.164.11.11:80,2,3,3,timeout,true
1654721916,181.200.236.238:80,25,15,0,,false
1654721916,18.65.74.207:80,25,0,0,,false
1654721916,66.175.35.201:80,25,0,0,,false
1654721916,156.67.220.160:80,25,0,0,,false
1654721916,158.228.195.61:80,0,3,3,timeout,unknown
1654721917,155.97.32.47:80,2,3,3,timeout,true
1654721917,155.97.43.183:80,3,3,3,timeout,true
1654721917,158.228.142.136:80,0,3,3,timeout,unknown
1654721917,138.255.2.95:80,0,3,3,timeout,unknown
1654721917,201.187.166.185:80,25,15,0,,false
1654721917,219.84.232.116:80,0,3,3,timeout,unknown
1654721917,194.195.37.55:80,8,5,3,timeout,true
1654721917,108.139.92.253:80,25,0,0,,false
1654721917,23.59.67.239:80,25,0,0,,false
1654721917,141.136.34.122:80,25,0,0,,false
1654721918,181.200.108.128:80,25,12,0,,false
1654721919,163.197.123.191:80,0,3,3,timeout,unknown
1654721919,181.200.145.50:80,25,13,0,,false
1654721919,91.136.20.16:80,25,0,0,,false
1654721919,198.252.99.160:80,0,1,1,dial tcp 198.252.99.160:80: connect: no route to host,unknown
1654721919,185.212.70.143:80,25,0,0,,false
1654721919,217.21.71.114:80,0,2,2,dial tcp 217.21.71.114:80: connect: no route to host,unknown
1654721919,163.197.70.133:80,0,3,3,timeout,unknown
1654721919,216.251.42.176:80,0,3,3,timeout,unknown
1654721920,181.200.51.231:80,25,14,0,,false
1654721920,195.180.202.240:80,0,1,1,dial tcp 195.180.202.240:80: connect: connection refused,unknown
1654721920,223.164.125.161:80,0,1,1,dial tcp 223.164.125.161:80: connect: no route to host,unknown
1654721920,69.49.98.208:80,0,3,3,timeout,unknown
1654721920,142.93.185.171:80,1,3,3,timeout,true
1654721920,66.175.42.52:80,0,0,0,dial tcp 66.175.42.52:80: connect: connection refused,unknown
1654721920,163.197.112.126:80,11,11,3,timeout,true
1654721920,216.251.46.148:80,0,3,3,timeout,unknown
1654721920,63.160.188.107:80,0,3,3,timeout,unknown
1654721920,158.228.146.76:80,13,10,3,timeout,true
1654721920,143.204.61.43:80,25,0,0,,false
1654721920,45.143.80.172:80,0,1,1,dial tcp 45.143.80.172:80: connect: no route to host,unknown
1654721921,85.254.1.195:80,0,3,3,timeout,unknown
1654721921,63.160.191.217:80,0,3,3,timeout,unknown
1654721921,52.84.215.45:80,25,0,0,,false
1654721922,181.200.151.110:80,25,11,0,,false
1654721922,163.197.80.115:80,2,4,3,timeout,true
1654721922,18.66.212.33:80,25,0,0,,false
1654721922,69.49.104.176:80,0,3,3,timeout,unknown
1654721922,223.164.99.240:80,1,3,3,timeout,true
1654721922,185.229.112.73:80,25,0,0,,false
1654721922,66.42.46.244:80,0,0,0,dial tcp 66.42.46.244:80: connect: connection refused,unknown
1654721922,95.159.56.3:80,0,3,3,timeout,unknown
1654721923,207.170.177.18:80,0,3,3,timeout,unknown
1654721923,181.200.237.60:80,25,11,0,,false
1654721923,91.136.18.106:80,0,3,3,timeout,unknown
1654721923,108.139.92.2:80,25,0,0,,false
1654721923,18.66.198.187:80,25,0,0,,false
1654721923,223.164.72.147:80,2,3,3,timeout,true
1654721923,52.84.172.117:80,25,0,0,,false
1654721924,194.163.223.252:80,1,3,3,timeout,true
1654721924,23.10.219.246:80,25,0,0,,false
1654721924,14.241.192.65:80,0,3,3,timeout,unknown
1654721924,108.139.223.125:80,25,0,0,,false
1654721924,66.175.51.212:80,25,0,0,,false
1654721924,74.124.202.255:80,0,3,3,timeout,unknown
1654721924,47.244.240.41:80,0,3,3,timeout,unknown
1654721924,149.115.31.89:80,25,0,0,,false
1654721924,108.139.222.147:80,25,0,0,,false
1654721924,47.244.253.70:80,0,0,0,dial tcp 47.244.253.70:80: connect: connection refused,unknown
1654721925,186.65.216.31:80,25,8,0,,false
1654721925,201.187.162.222:80,25,18,0,,false
1654721925,181.200.5.220:80,25,11,0,,false
1654721925,95.159.50.68:80,0,3,3,timeout,unknown
1654721925,64.29.150.248:80,0,3,3,timeout,unknown
1654721925,151.106.114.1:80,25,0,0,,false
1654721925,63.160.179.196:80,0,3,3,timeout,unknown
1654721925,23.235.221.239:80,25,0,0,,false
1654721925,223.164.62.53:80,2,3,3,timeout,true
1654721925,223.164.76.61:80,1,3,3,timeout,true
1654721926,18.65.87.235:80,25,0,0,,false
1654721926,85.254.5.77:80,0,3,3,timeout,unknown
1654721926,219.84.231.196:80,0,3,3,timeout,unknown
1654721926,209.216.89.26:80,25,0,0,,false
1654721926,81.252.255.20:80,0,3,3,timeout,unknown
1654721926,223.164.44.118:80,2,3,3,timeout,true
1654721926,194.163.47.144:80,25,0,0,,false
1654721926,170.79.252.40:80,25,0,0,,false
1654721926,223.164.77.29:80,0,3,3,timeout,unknown
1654721926,52.222.197.227:80,25,0,0,,false
1654721927,91.136.19.236:80,0,3,3,timeout,unknown
1654721927,163.197.79.222:80,0,3,3,timeout,unknown
1654721927,163.197.92.5:80,0,3,3,timeout,unknown
1654721927,195.180.194.169:80,0,3,3,timeout,unknown
1654721927,163.197.88.241:80,0,3,3,timeout,unknown
1654721927,181.200.84.244:80,25,15,0,,false
1654721927,207.170.159.208:80,0,0,0,dial tcp 207.170.159.208:80: connect: connection refused,unknown
1654721927,95.159.55.82:80,0,3,3,timeout,unknown
1654721927,223.164.70.84:80,1,3,3,timeout,true
1654721927,201.187.199.170:80,25,16,0,,false
1654721927,209.182.194.160:80,25,0,0,,false
1654721928,104.156.164.73:80,0,3,3,timeout,unknown
1654721928,23.48.32.225:80,0,3,3,timeout,unknown
1654721928,13.35.63.2:80,25,0,0,,false
1654721929,108.139.222.233:80,25,0,0,,false
1654721929,156.67.223.184:80,0,2,2,dial tcp 156.67.223.184:80: connect: no route to host,unknown
1654721929,186.65.190.162:80,25,12,0,,false
1654721929,223.164.77.142:80,0,3,3,timeout,unknown
1654721929,74.124.195.219:80,0,0,0,dial tcp 74.124.195.219:80: connect: no route to host,unknown
1654721929,157.230.37.156:80,0,3,3,timeout,unknown
1654721930,223.164.91.218:80,1,3,3,timeout,true
1654721930,181.200.95.90:80,25,12,0,,false
1654721930,195.180.193.117:80,0,3,3,timeout,unknown
1654721930,108.139.241.119:80,25,0,0,,false
1654721930,173.231.197.30:80,0,1,1,dial tcp 173.231.197.30:80: connect: no route to host,unknown
1654721930,219.84.234.133:80,0,3,3,timeout,unknown
1654721930,163.197.99.51:80,0,3,3,timeout,unknown
1654721930,74.124.195.250:80,0,0,0,dial tcp 74.124.195.250:80: connect: no route to host,unknown
1654721930,223.164.76.215:80,1,3,3,timeout,true
1654721930,69.49.105.58:80,0,3,3,timeout,unknown
1654721931,109.106.255.213:80,25,0,0,,false
1654721931,156.67.209.81:80,0,0,0,dial tcp 156.67.209.81:80: connect: no route to host,unknown
1654721931,209.235.138.175:80,0,3,3,timeout,unknown
1654721931,156.67.74.178:80,25,0,0,,false
1654721931,209.216.76.113:80,25,0,0,,false
1654721932,185.214.125.134:80,25,1,0,,false
1654721932,201.187.207.51:80,25,15,0,,false
1654721932,156.67.219.79:80,25,0,0,,false
1654721932,108.139.223.201:80,25,0,0,,false
1654721932,186.65.158.77:80,25,16,0,,false
1654721932,209.235.149.171:80,0,3,3,timeout,unknown
1654721933,23.35.186.19:80,25,0,0,,false
1654721933,142.93.178.102:80,25,0,0,,false
1654721933,209.235.134.120:80,0,3,3,timeout,unknown
1654721933,158.228.212.189:80,2,6,3,timeout,true
1654721933,81.252.244.212:80,25,0,0,,false
1654721933,69.156.242.13:80,0,3,3,timeout,unknown
1654721933,223.164.59.0:80,2,3,3,timeout,true
1654721933,223.164.90.79:80,0,3,3,timeout,unknown
1654721934,143.204.21.174:80,25,0,0,,false
1654721934,66.42.44.107:80,0,0,0,dial tcp 66.42.44.107:80: connect: no route to host,unknown
1654721934,108.139.235.243:80,25,0,0,,false
1654721934,223.164.111.241:80,1,3,3,timeout,true
1654721934,23.10.207.38:80,25,0,0,,false
1654721934,66.175.39.244:80,25,0,0,,false
1654721934,155.97.36.39:80,0,3,3,timeout,unknown
1654721934,66.175.55.139:80,0,3,3,timeout,unknown
1654721934,216.55.146.249:80,0,3,3,timeout,unknown
1654721934,207.170.183.214:80,25,7,0,,false
1654721935,95.159.5.200:80,0,3,3,timeout,unknown
1654721935,181.200.95.200:80,25,12,0,,false
1654721935,69.28.200.207:80,25,0,0,,false
1654721936,217.21.66.245:80,25,0,0,,false
1654721936,143.204.16.8:80,25,0,0,,false
1654721936,69.49.96.225:80,0,3,3,timeout,unknown
1654721936,139.180.147.216:80,0,0,0,dial tcp 139.180.147.216:80: connect: connection refused,unknown
1654721936,66.226.69.161:80,0,3,3,timeout,unknown
1654721936,145.14.154.74:80,25,0,0,,false
1654721936,85.254.3.96:80,0,3,3,timeout,unknown
1654721936,173.231.198.161:80,25,0,0,,false
1654721936,181.200.91.204:80,25,16,0,,false
1654721936,142.93.191.39:80,0,3,3,timeout,unknown
1654721936,201.187.193.138:80,25,18,0,,false
1654721936,45.93.139.105:80,0,3,3,timeout,unknown
1654721936,149.115.31.253:80,25,0,0,,false
1654721936,108.156.9.25:80,25,0,0,,false
1654721936,91.136.16.0:80,0,3,3,timeout,unknown
1654721937,18.65.67.72:80,25,0,0,,false
1654721937,209.235.157.153:80,25,0,0,,false
1654721937,195.179.236.207:80,25,0,0,,false
1654721937,69.49.119.48:80,25,0,0,,false
1654721937,142.93.183.173:80,0,0,0,dial tcp 142.93.183.173:80: connect: connection refused,unknown
1654721937,216.125.245.122:80,25,3,0,,false
1654721937,64.29.149.193:80,0,3,3,timeout,unknown
1654721938,157.230.43.22:80,0,0,0,dial tcp 157.230.43.22:80: connect: connection refused,unknown
1654721938,173.231.233.216:80,0,0,0,dial tcp 173.231.233.216:80: connect: no route to host,unknown
1654721938,213.190.4.33:80,25,0,0,,false
1654721938,45.151.120.209:80,25,0,0,,false
1654721939,186.65.128.224:80,25,11,0,,false
1654721939,151.106.113.104:80,25,0,0,,false
1654721939,66.175.41.145:80,0,3,3,timeout,unknown
1654721939,18.65.78.5:80,25,0,0,,false
1654721940,209.216.77.40:80,25,0,0,,false
1654721940,207.170.190.93:80,0,3,3,timeout,unknown
1654721940,95.159.41.184:80,0,3,3,timeout,unknown
1654721940,216.251.41.243:80,0,3,3,timeout,unknown
1654721940,139.180.154.249:80,25,0,0,,false
1654721941,201.187.187.90:80,25,17,0,,false
1654721941,207.170.146.77:80,0,3,3,timeout,unknown
1654721941,195.110.58.80:80,7,1,0,dial tcp 195.110.58.80:80: connect: connection refused,unknown
1654721942,63.160.186.6:80,0,3,3,timeout,unknown
1654721942,95.159.47.176:80,0,3,3,timeout,unknown
1654721942,186.65.142.4:80,25,14,0,,false
1654721942,201.187.168.219:80,25,11,0,,false
1654721942,81.252.252.192:80,0,3,3,timeout,unknown
1654721943,173.231.237.179:80,0,0,0,dial tcp 173.231.237.179:80: connect: no route to host,unknown
1654721943,66.175.51.30:80,25,0,0,,false
1654721943,193.168.193.23:80,25,0,0,,false
1654721943,69.156.241.215:80,25,1,0,,false
